0.0	6693.226699259154	22574.64696277291	22457.897495381207	21022.338426254668	14322.583161815795	13991.357837905296	8001.550475515778	7231.130691920476	11676.86146560766	7655.364514597339	21212.690344504106	23972.657109081523	3249.0472919941158	15884.474419255423	13930.5982249757	13800.426851759239	22353.84075552357	6077.213174970807	3820.822723639911	7013.823540675294	21412.671198749707	5358.7258294135845	12729.89012297389	5364.497786119854	6255.066415669486	15092.87933019802	23134.804196447574	4120.546344018154	5649.123772433156	3501.967147864457	18175.507111936047	10532.794796963355	24083.897242085237	11858.500486669156	3357.2943568952255	5139.671070647999	5626.275889672176	11732.80603154268	4920.530366896832	7915.860478314676	8378.01163473955	21595.59834331351	11439.8101245448	3087.737406273763	12239.743480973055	15476.055108930295	2844.2228287800635	14107.276887198432	5909.330827465806	5128.868316226924	7095.67542818537	10904.723158799045	23011.25228520858	17348.985030158266	14300.269564032247	26106.65679192955	23574.778896816606	23425.760583684838	3291.46781851803	179.19781575502174	10284.12940562935	3135.351754965296	4412.626320176924	11370.540059478059	9460.688460111647	3311.269041590168	3387.7177784792784	10338.236030139797	3325.487045247517	4114.62567250958	3684.1768010399096	12026.923002208545	3590.2746573682525	21568.328554359592	10849.435414912276	20695.75291792637	15557.112345268497	15431.95389208768	15344.105872550137	4020.5252602697456	20347.457073675385	12294.927216206066	20661.234992383324	4037.927532628606	8125.803560833773	8219.874781815082	21111.39764128492	23566.917963114367	23127.69005051135	9827.73231013145	24998.149649885647	650.2153867099352	18762.577133300736	72.44428908738722	6292.3617713180065	12244.273141996926	20543.84209577259	15656.507124536716	10286.260098369912	8470.289022355213	15227.273427054757	12983.131315339724	18063.957682515997	16288.83270888453	9279.725607874723	16930.080370386993	10154.43757058549	8805.31378432396	10884.590638524627	11051.442515317252	11680.827131203903	4370.963271221454	26140.22872623821	20493.712499252677	22386.399430409154	6132.8656944517315	17906.600129647955	12469.325684282545	10726.144610758722	8961.227769637986	13873.694259747901	17767.583762138853	19885.6079821814	16332.41999610222	21271.03378697695	24839.946171693853	18814.11361715054	26171.721767195915	11906.36283048678	5502.479759927532	19503.679876931925	26162.613992726114	10596.911518233841	8422.88952502324	8880.820566138511	11181.598632064071	21931.93814285815	19965.41675306563	8175.823914225257	9714.022582533098	17676.835619674777	6346.133367572576	26865.1701509849	25413.596607945226	10026.739520170902	8561.98541005563	4674.385536387763	10948.891219960751	7436.576369430932	1857.5631839919165	10039.378465863696	9555.826352124874	9000.73167358278	9768.552510570336	10027.83286603614	9233.998974528306	6951.674155176815	6108.758050683466	6483.833830826724	4863.849624925842	7096.080779798629	10447.89537057299	14844.669669584486	20649.35503056113	2660.4931448253647	11236.799535717644	2564.029807679242	9648.997000986203	19925.441925372856	7863.020115975174	12540.378470357786	10040.812256129262	5269.176189915387	21062.699871966808	15452.430246066522	1980.114690428235	13811.137891903034	14280.774228574373	6597.897726525876	11321.921667923038	13087.295732442673	13785.496349216122	13332.165599054444	15405.959124961173	3994.127104382616	23278.23400504364	6534.966982151167	6700.675413862772	3211.094067349635	12391.091052527334	20835.58028486661	8069.397001395215	14087.886403465236	20549.129294197737	16780.000291555873	14572.200257212731	10950.841955308593	5131.352054204163	21017.49400310023	9223.979473763347	11706.729575043195	13001.366688859283	3338.498953727915	15103.774305816043	8549.172440070264	26797.701360509753	13094.942772200071	9801.097520042013	5496.736645973463	4378.6768334018425	18410.533208666027	98.08162357796996	5009.774147640881	9419.013895412168	9455.084002580385	5938.489703485432	6986.396395398871	14965.121213712848	6403.003018866493	2690.9586194215954	20402.366799598967	13985.867496664683	21045.454389018883	1268.7899863959028	5432.774327184781	20479.08857521032	256.24501178896674	20672.37082149736	6441.670639271637	7343.584825991801	13190.380990115607	11937.254497893457	5988.991160808345	5543.738474431004	15216.917713635397	13220.377902149996	18861.02352620374	6656.3832764767885	14382.096923171077	24607.0800054521	5389.059690540101	5389.118295015023	3102.6321532139023	5399.374144561877	16677.055717584826	8604.563293936964	9373.59353387252	3127.863627201578	14472.952698383542	14327.475612646964	16122.289710657544	4095.052474995071	
6693.226699259154	0.0	29266.748657567874	29149.893746497986	27575.30800249102	7635.4787976440475	7298.737215870158	14454.288305366059	12365.104317335443	18342.068597881727	14288.6838814596	27785.892876197133	30648.29864544317	3992.39788622806	22173.223864434065	20274.922180599442	20087.528732876635	28891.815317321045	4060.859269996702	10407.415995852441	4438.721574977267	27989.196204095537	9735.757599821052	19360.31511913386	3172.842745015315	12356.299924487857	21771.503101437436	29806.101951750486	10689.036899993826	11080.800755178487	7136.6630325485685	24867.372555212234	17226.00474454515	30684.124187261146	18163.054784960554	9350.89072718755	2795.2929814781037	11857.567075266517	18141.2536844247	9519.845612089988	14307.423160132481	14826.90882997107	28148.4244237125	14625.946410794608	6651.495456108792	18928.21831190318	22165.230620714705	4832.3577160869045	20514.279577723646	12505.829070365073	11344.287736439539	13410.445806955971	17477.34692693152	29336.658204517866	23207.371922218263	20993.44116901697	32770.79134533391	30141.474526766575	29990.13810011933	4115.058369357236	6651.51078899477	16495.703701379705	4112.109329031488	9971.50804722241	15329.722782282366	6566.140261220936	8545.955311121941	8260.66633479049	16656.307575982843	4123.647202843529	4868.803541430332	8429.559870181987	18363.992864948843	9547.777825616995	28117.739343938167	17210.537853926835	27267.362873738428	9242.922516807877	22118.103353928607	22037.176862815675	8684.369517317406	27039.2526190422	18982.877912349093	27225.41497918785	10631.043995533699	14774.541362550543	14881.936482135003	27682.08581957843	30244.60767477764	29760.039863098384	4778.634136169556	31668.10438329045	6872.476983751518	25369.082771996877	6765.425183195084	12322.602706581278	7230.515619919669	27228.8023535433	22321.757473367386	16668.892040721148	15058.846071478543	21823.32130886418	19519.2285677167	24697.34436118948	22879.253362685417	15804.983949376314	23622.7650219045	9550.602910213607	15470.50361825075	17261.88493587418	17738.96750140803	18372.460767843782	2439.7880346423217	32655.26561662311	27044.312734665826	29065.164721855974	12800.66435854601	24422.283290691365	19137.289823350297	7300.158569651117	15650.155893819818	20330.659934693605	24180.7792569432	26551.988090889587	22936.351753218005	27914.9636661267	31510.10488876606	25494.139587031597	32742.06450854019	18254.39177644198	11533.151548591468	26045.892192570685	32639.27597865036	4830.544635729823	15035.331056887198	15528.366836301591	15185.105260447866	28534.044304465693	26560.337152728745	14570.819994872349	3050.9405075832246	24291.001772385232	558.8414853709378	33434.16487324492	32017.56750248891	16643.924635622694	1908.2032869184259	10503.01490377994	17462.5413405254	9022.982959484083	8518.324455874093	16696.886829608367	6092.450706839976	6148.1074055564595	6114.6940469516	6404.708087471024	15539.97116296345	6653.3847962829	4767.675374469408	10609.19542732	9484.61688756292	9277.254605675671	17054.204490019718	21486.262783979873	27307.760080527154	6992.063669672145	17771.610686240892	4787.754398508358	15878.736585451294	26477.71524452285	13192.188026066007	7659.598535478172	5425.363426249412	11618.227106620738	27509.798705637066	21923.065042608603	7445.356539218111	20480.969907696854	20917.029648008232	10555.50873788241	5186.919481178483	19744.019131867844	20223.28916353349	19837.0043453957	21888.012816822506	3329.7627421419115	29794.608824326184	1728.2853572451324	6881.421615837604	6054.587687472325	19037.01194997782	27477.56779262888	14725.380367979024	20737.97921214754	27181.65834854564	23191.07826752146	21249.002401466983	4792.186359062063	10604.33419283137	27568.52642938962	13742.188766358478	18034.264482037637	19600.491875982836	4124.745066683719	21796.759415599896	2778.2213435541303	33390.97494227958	19753.67217384186	16076.866954781419	12122.876978214268	3772.690535519164	24919.9176251146	6710.2798494864555	9968.960417718095	15995.661291386115	15718.58842654944	6507.136945603742	13661.50208322201	21319.30689185067	12232.747911001143	4002.732488088573	26983.954196661438	20427.08033107249	27673.00225978476	5456.915224073847	3045.964313071709	27017.779415598416	6763.596886727307	27218.471471788725	3362.3078539061707	1918.4091892710533	19836.578949457966	18627.927261688437	11401.120145668008	10771.033331712844	21909.91930220395	19540.017067788685	25394.8950878591	6033.507399939355	21015.857294113954	31278.912568948443	11572.84405789292	11572.911127423784	8580.401479335045	11540.307695218824	23320.732841683115	15279.010624267352	5964.216651684615	4300.904516953419	21092.354914531836	20678.137147861507	22812.52280707256	9813.527675407306	
22574.64696277291	29266.748657567874	0.0	118.77249399155059	4913.946608039222	36896.76098587537	36561.961802139725	15277.70918909172	19475.34121128964	11003.851802172247	15157.835789452516	4504.547456517303	1993.857108204109	25580.81990296522	10582.768058815594	11314.2104124973	11750.19993769799	5977.226338866392	27624.635985320154	18982.04959577433	28519.482513730592	4398.504990632581	21489.180358017653	10160.526458096328	27475.629976293963	17896.051101945402	7559.252601558139	1717.3629196866057	18666.612694238327	19543.49717738025	23222.410498951605	4399.48351494913	12045.055973266351	4187.294283491644	12587.290806830862	20318.58473964829	27348.532734513115	17949.47112557326	12199.02569772516	21571.169972217147	15537.308980507647	14948.453785874148	4812.2162835622585	22846.102443759588	23459.619993312033	10343.928642887016	7109.195807062913	24879.629850309997	10786.160573586727	16870.418388979764	18414.63587169935	16472.740602960977	12369.921369798398	9035.729269527872	13023.309332311786	8287.344209436511	4661.728420878911	4705.9651967206055	4711.097692592758	25542.644866628772	22615.66972318046	14493.946844262735	25403.60045400432	20343.69594754623	21055.353880877417	30007.090324413373	21568.95930817729	21996.19509024984	13725.141175676406	25558.148042050456	25533.45971589201	21994.750113700735	12305.009648302297	20179.502182331475	4876.702696857501	13134.43907170627	4679.8350490337925	37775.67989743444	7281.912046914086	7250.72730462557	21924.618083054756	2424.5999071928177	10290.654061302082	4821.620507308139	18759.555437728297	14645.017446898491	14500.890732455076	4575.764179731048	1634.9070858657187	4011.341453786291	31653.283296381458	2980.2692351150035	22420.240822622378	5733.8683710778805	22502.342171791966	17838.210713006494	33677.02871512655	2176.4626985480554	7337.432438815962	13785.91621149238	14544.95566040432	8096.440599054808	10775.94722640867	5277.082510633616	7238.430933837336	14049.244048259998	5688.051346059964	28506.34612568532	13842.093376294355	13037.206827174228	11533.890680858753	10894.329191434024	26899.20625899771	7656.979115940118	5930.26118537689	2161.1393184830567	16532.29205755996	6841.697789992755	10332.780173327157	31476.24465435175	13618.633055916092	10210.89721441911	8648.644370398668	3209.1636956302414	7478.90500175866	2900.9590583453023	2844.753466966183	4229.969590595759	6755.95598638222	12346.44359220957	18647.501629476228	6380.489632134988	8240.483535175888	32806.64252010553	14384.973263041553	13824.215743914136	20961.617543196066	4697.64226782185	5324.572617047	15296.679846886937	32285.151684641824	5843.214578571354	28915.462473416203	7221.6731783658915	4820.178365969101	12816.975829754942	31133.81741844227	19682.06172392494	12390.687555442526	25195.57387641908	20771.423051546408	12748.199615910638	30480.132739010573	29692.034695709266	30758.934599390264	30920.063778700303	14676.052959097402	26778.96115912606	27262.110936692527	21697.406254583257	21566.050626832784	24439.006799806804	12617.543149433348	8081.04623301036	2836.747278948171	22896.97950341996	12035.433102445482	24768.48815675114	14891.94143224087	5294.658110641709	18703.84492743131	33826.725885273074	31732.66028760198	18016.250691155703	7379.177281223471	9401.43212719703	22196.933825513122	9027.302345680544	8893.625931066017	21938.512607276876	33663.52424309006	9665.603587260548	10804.721995290458	10699.707962239438	9336.629597972767	26299.147871265544	6483.133387408028	28963.88762883153	26511.643128664356	24071.024385003482	10565.277819999399	3939.283606045435	14671.968815472987	8945.842480814472	3528.672377931516	9136.455299526364	8227.890724083707	33319.17199630208	19817.762551541586	4948.450393583578	20087.241362071858	12597.716506377596	10086.223178495951	25565.265705814996	7473.47008679441	30854.733070910086	5982.193506199479	9646.587200764789	14601.532023127773	17271.184766183076	26350.043696189627	7295.71358350831	22560.521747152427	20761.837132499964	13551.31682603832	14641.052788356286	25829.311568295474	15622.294042647954	10605.057241109378	18201.87242789476	25264.112450204644	4610.51899911049	10637.69164135949	3411.6753677070838	23813.076612345634	27498.047611466147	5300.647405140904	22515.372376259762	5122.696391157123	28407.268786896966	29762.5851393851	9813.086149502376	10639.747094296623	19357.94402908108	19986.479931454865	7379.721963767236	11504.58352108981	6073.071107295958	26955.164977573848	8574.432465524225	2607.4008237883763	18254.392668914454	18254.32486874215	21258.241011239537	18334.087572910386	6708.492720227203	14013.40018999239	30319.593783958775	25349.02655288537	8873.422016109153	11019.906088681062	6541.609533052402	20156.03252270969	
22457.897495381207	29149.893746497986	118.77249399155059	0.0	4846.7795021165575	36780.09608133313	36444.96062039581	15158.939906740896	19371.03280353667	10885.509478718364	15043.95555141769	4439.740538790368	2059.5686006401756	25465.344898694137	10506.732930986649	11223.886544182997	11660.87073578345	5980.113855673565	27506.005845939137	18866.90983495913	28407.189850812192	4337.909850001182	21370.585035043936	10041.754198214669	27361.241489704484	17786.312562174873	7440.753735329092	1734.6764548266126	18548.709914570845	19424.835640286372	23103.70657691581	4282.5355438774295	11928.676767319886	4200.717481726727	12470.843017332287	20200.08991757845	27230.4512709412	17830.736092065043	12081.551175446772	21461.966657956385	15418.54186991399	14829.68264921677	4756.950224944259	22754.885451264272	23341.03272106788	10226.570504776497	6991.590386260375	24764.706384867597	10694.535243861475	16752.307685410888	18295.945541138797	16353.96894131598	12261.31903952239	9040.35882965246	12965.283758285253	8171.713171765847	4760.769203782426	4699.020779659929	4700.188366471616	25427.39554844655	22498.75478108424	14392.072763113441	25285.802483312462	20232.674695526654	20965.202867012755	29888.41819563815	21456.531452966996	21884.031863271957	13607.2369422951	25442.95346570359	25414.940621470083	21883.126828452798	12188.474348892978	20060.937251596068	4820.961556782469	13016.638668055675	4604.712077464739	37657.2072355091	7170.284681653517	7135.58494478065	21813.622999655072	2325.4147186025707	10173.236719763838	4746.642322692369	18644.458365983457	14530.973706549266	14386.445124442795	4509.007621660753	1688.85340968958	4040.6575355898467	31534.623305096706	3060.5655595375565	22302.9232960604	5663.5128866765135	22385.588377487093	17719.468351606938	33558.256827127785	2059.4128660156202	7231.462547392026	13681.148207204564	14432.771115763175	7979.332180507033	10673.850021905426	5163.636103098558	7123.363824620436	13939.486103660678	5574.390881336237	28402.787360166127	13724.188606740769	12919.333974176117	11416.542671234185	10777.440936263807	26781.930420423258	7717.058078122128	5896.196105082776	2170.240452498019	16416.911047528927	6738.767482153934	10220.8730008927	31367.319346590895	13501.52569446099	10095.378410776806	8584.665473704144	3097.9844773763484	7386.092577463253	2825.0959709865106	2922.646337458046	4133.532696848066	6825.990327304807	12229.668567447554	18536.92385558232	6330.101077673022	8295.575494362862	32692.70158228948	14266.538023191237	13706.023852519456	20870.811332382826	4692.386324174301	5275.73457362489	15177.923533838519	32168.6160985466	5730.498389424377	28798.938976118072	7298.497880424258	4863.467834419873	12698.344902045106	31017.250021982287	19570.89587184578	12272.107329378661	25090.1296098538	20655.150344532183	12634.982943961631	30361.385689727904	29573.311881895952	30640.18226200498	30801.33309552996	14557.655824457186	26660.290387889127	27143.37963608352	21591.886532546298	21456.722992147887	24333.547079820073	12506.97464867844	7962.448328414017	2739.076134512361	22778.483935771335	11916.826899499949	24653.149722018254	14788.054245104153	5209.00565203443	18600.805567888176	33707.96930054844	31620.64503583291	17897.647349278424	7358.197416351241	9314.566153796695	22082.52562885717	8916.793700026044	8788.136075464838	21833.25987764193	33548.98344063189	9546.920147563287	10710.267721570339	10600.351267900909	9248.786010225205	26181.308234309276	6502.056278129343	28848.477429707236	26402.588263594713	23952.484135354476	10455.172906950633	3899.834197153549	14557.663806015473	8838.324899601826	3439.4312948610523	9063.027093153298	8117.3556528378585	33204.45186387157	19699.015472455856	4881.325263081567	19989.634014228704	12480.899272680197	9967.638152207881	25450.088973196558	7357.246759473109	30736.60100500931	6041.009588189213	9527.925928297507	14497.388815437507	17156.355931344176	26231.790977838835	7233.016964241756	22443.8674945673	20643.125025585803	13432.597338625395	14522.872897543759	25710.567221848432	15504.82394162412	10520.394450791184	18083.231453860364	25147.28058888564	4528.86287482938	10544.046701617355	3334.7452473715457	23696.074554279	27379.78101255222	5224.785152077021	22398.87210579583	5049.545301303799	28293.557269832985	29647.29801844066	9704.222908169626	10522.68666051046	19239.37183777749	19867.83921050089	7264.633504434488	11390.092993662038	5976.5966358804435	26836.414418792687	8455.828079032812	2683.1424751713175	18135.659012068158	18135.59120992522	21139.655809491313	18215.338688753425	6611.138801013743	13895.73148874924	30200.84022616362	25233.809793351116	8770.268962347493	10931.537122804732	6429.122917608326	20037.311228797713	
21022.338426254668	27575.30800249102	4913.946608039222	4846.7795021165575	0.0	35167.69183498021	34761.877793708016	13126.843084727412	19536.951313230264	9534.10170897816	14368.676278020255	423.2351001293135	4530.568260420335	24214.591086942095	12765.18706596078	12743.803182305757	13203.605767685416	10414.767008348064	25348.57241327117	17834.617699570448	27569.52428846501	595.152267524731	18855.366827605365	8362.477281813644	26253.33408587517	17494.873792627965	6546.596324866671	3800.3977948227403	16917.297302250117	17006.541342308094	20949.84485093704	5016.676030760125	11042.662955518814	3237.002100347139	9650.537626920961	18271.145698014174	25346.338671763817	15772.420641421899	9513.93161487878	21111.332928667187	13295.277313235787	12757.086101914285	573.4183888589616	23760.55755611054	21282.445199919817	9286.753599883295	6551.732631038871	23618.54438946493	12183.82412736605	15113.716266266869	16278.193970531429	14216.940584585976	12388.181237187811	13421.530203842833	15776.172912594227	7902.593098425058	9414.118728964242	2573.5170247609626	2419.6163739727317	24215.622957479012	21025.37439892676	14960.093172639648	23526.58040324184	19717.41935414809	22075.523295046998	27305.853123316294	20737.655681050335	21187.47535625388	11064.364308485096	24240.015026195037	23362.904987253565	21252.448229995236	9403.659644756504	18092.649481901113	548.0806252069394	10476.801195667467	464.0881580234338	35499.894839353015	7642.908491799422	7160.361655322171	21258.365038883272	5387.133530711488	9223.8923267657	408.30479759673506	17626.792436798518	13860.43914730063	13664.128978389203	338.5693764773706	4339.454656273511	8769.670288574367	29305.84840765282	5127.984486877606	20737.026431630016	8637.76736487723	20950.737357102338	15445.665514969895	31105.230404448084	3726.682101771522	8214.860154941207	14058.206700608423	14018.02014427664	5821.072038150771	11491.771386819148	3332.0587335380546	4759.749748391211	13831.891806613945	6239.798625009155	28437.432656238085	12314.731012978298	10407.816198340654	10352.661370212658	9891.587181909592	25142.281072918748	12559.500007104929	9747.488766565632	6840.550746309372	15438.642049557995	3188.8504986165726	10183.208151742328	30869.361685990247	12333.06882528472	7307.219870795961	11440.055992698275	2921.772308774475	9183.03887292073	2046.4418231268828	5004.842153415047	6496.666302847677	11669.680639398752	9490.052193428812	18126.405073353188	9779.717027730525	13126.35110324976	31581.040474726582	12604.596595469367	12191.271397490413	21944.409013351087	9080.788681783544	8874.795072764542	13033.459668649424	30626.137202071583	3507.9257066476157	27299.682427435804	12124.782405934053	4550.395446161861	11011.359398760931	29481.09357050294	19059.008845817152	10113.194127586088	25018.36507570297	19363.781551726697	12206.278200597388	27861.96826219979	27046.527234537247	28147.812731378155	28272.294325211238	12152.95230378725	24114.181324009405	24889.15053106845	21590.24610903567	21093.26244659754	24275.168540185998	12409.793025972338	6360.105923277288	2483.142961913381	20788.40472514947	9804.621268170324	23440.763795865292	15175.402345988621	1097.7723857702604	18896.593157134837	31196.740744075232	30775.020300235217	15968.76654235148	11371.218882206751	11179.398502561675	21074.449884738522	9203.360133543923	9556.897420941163	21849.06942177387	32339.904310945192	8130.480960631217	12033.887502060194	11620.34625765193	11071.398545400145	24394.314658755804	11102.606138773424	27555.664469703464	25962.898406718163	21913.012975226888	10593.614140446763	7857.812848156135	13846.763726932084	9426.820682218862	1731.818730171884	11538.536681948915	8526.194434070736	31971.387591504532	17374.70950050557	34.59020307638513	20648.465721922086	9733.22598561353	8035.092826687791	24249.978763988547	7144.927892110238	28789.354825938604	5860.542152634666	8136.325049893239	14879.253162262936	16238.11752313076	24296.48995875654	10250.829740763813	21029.20720859496	18244.988414078103	11604.0106494227	12027.084183001047	23263.241739579207	14127.12629323905	12387.739014238523	15686.452755830715	23639.21192998432	803.120377676953	11930.089748032357	1564.6312139013462	22177.038250588685	25421.66643613144	601.9925733483391	21017.61449928353	373.04168168074165	27269.882530654668	28364.50370603939	10054.105796539116	9624.064438863317	16759.79473785195	17420.725290550214	7268.534376031387	8332.426572557006	2194.1070093939484	24384.554961024503	6763.307456816783	4870.804452896866	16069.212855822372	16069.14428420722	19130.099185715473	16120.202769281299	8291.169390023648	12550.416706568354	27715.397567361455	24030.977617895238	9723.587771166303	12579.154903370185	6980.614410366143	17932.07728220182	
14322.583161815795	7635.4787976440475	36896.76098587537	36780.09608133313	35167.69183498021	0.0	667.5346244513667	22041.05618385825	19274.42567973913	25976.989576096654	21863.36037787619	35387.20974223923	38283.684494009896	11408.769897248934	29458.36255019823	27617.89258932998	27392.80076509838	36342.046294457235	10284.761234375346	17982.217291225486	9570.795210672277	35591.810457317355	16849.96051719481	26988.275077141072	9789.7053988494	19700.751409951077	29406.945241710542	37441.089040638835	18316.38325724696	18428.11116532419	14401.100272903404	32497.856925582495	24852.936677665708	38295.35035263851	25674.05170138376	16901.163282623238	9885.975466553129	19406.907958836266	25694.42814219576	16474.98893676766	21876.777808745475	22410.616623082617	35740.134954255496	20196.74991817819	13991.619067600785	26561.519219313715	29798.234530666366	12183.852989250758	27899.348108501083	20133.37334501036	18897.352358522676	20964.237880163335	24997.7295000174	36598.58333634641	30163.359397898053	28618.17968390469	40344.0564048832	37737.83764485597	37585.53382185913	11480.069742507798	14285.115160721389	23802.208530389373	11641.287041952179	17223.19694192866	21339.782681477576	10270.03839994154	15821.192640380545	15468.57384642333	24183.48228942177	11473.565596871476	11975.050551992712	15577.441665837907	25887.174850081086	17085.618626772783	35707.88834888847	24750.40427833025	34868.435191917815	4467.943025235208	29726.885779026863	29660.939676784456	15771.901698693167	34657.29777769503	26616.424237102216	34823.236936882415	18206.379812582083	22357.850483230133	22474.622211044425	35282.378439795786	37880.079140657486	37299.94158716454	7209.5892124328375	39302.84465962661	14505.914952352985	32890.86793662788	14394.931436942601	19808.361056778278	7471.288844714192	34863.571703640046	29905.309137026223	24074.53824498128	22602.082163963347	29439.019604189096	27003.421437074983	32323.76605277806	30491.966405050633	23304.861187386356	31244.36282904406	13368.961828929938	23105.705029006294	24807.64085831724	25372.639680851105	26003.362358943617	10041.519852404957	40074.03956578268	34511.21052151576	36659.78333895868	20402.361851990914	32002.044221979268	26727.587685628572	9265.565434317503	23283.0924375021	27894.798335705713	31545.16696883792	34186.40665956274	30461.55491890621	35543.725069010565	39144.8811830052	33092.424816651095	40214.274798152845	25782.745532698333	18875.69400425568	33508.42238333013	40021.967984627045	5309.200520073416	22662.44518698398	23161.59203394348	21236.300713169614	36045.3364342398	34068.79620744909	22139.442380318338	4615.753988524142	31911.22882634838	7983.8259003527755	40903.74769392363	39629.77369267344	24270.525164800343	5764.75553044755	17815.211540885484	25056.97890183411	14626.590992053782	16131.869423122904	24282.030563509856	9493.657941458992	10168.690282921916	9274.321704948105	9390.387841187774	23071.53193643263	12419.973002312396	10917.606398474521	17223.22627095976	16452.23062563216	15157.182417676488	24599.955331022287	29116.137382711644	34940.53605630893	14428.910987694364	25372.391286977592	12230.150371166797	23206.315858168637	34071.003279725745	20142.867937116655	7844.850134944999	7276.369859759576	19198.945926932196	34884.825706415235	29345.36157611115	14889.677716639111	28071.451108111647	28475.190575584475	17098.32660696176	4264.206761280452	27377.578978461424	27632.507778712356	27296.79735075924	29319.200934258788	10779.046200482999	37222.48953459855	8097.245286908316	12417.161434194684	13363.187779324408	26607.531879318038	35030.48793170438	22313.959316149554	28308.930974430048	34806.944833828806	30560.007328035776	28846.314938832882	4401.536786406347	17986.461923106923	35160.02570463377	20225.96646537757	25555.605356407887	27219.329357086426	11469.472478489286	29424.733788166468	6683.021024810497	40997.688289305705	27387.559881381872	23427.500003116867	19703.067908552664	10954.380288653841	32358.53187583193	14336.241582431376	17242.88550086342	23612.777041804897	23233.209256956583	12821.698394608064	21296.892696033	28659.811234481902	19659.67653354536	11635.067107791201	34589.58625426608	27837.269908053797	35296.39696701542	13092.187495116983	9885.572357713738	34604.20933879899	14382.820416302018	34808.09112836262	9132.300604635091	7355.21912069	27405.700887216433	26259.80247686439	18727.246195792854	18072.35245688446	29533.27988025966	27048.639854047393	32981.30195769865	11896.231103713066	28643.87477903446	38913.925467838715	19114.539563015194	19114.607653410956	16071.201350114701	19071.744352912217	30881.305130452496	22914.474729216698	9520.990382777332	11675.690533172856	28635.554077698827	28021.80431352998	30427.95006157201	17292.604137697606	
